time,lat,lon
90495,44.958755,36.557303999999995
90505,44.958767,36.557316
90515,44.958767,36.557301
90525,44.958767,36.557285
90535,44.958763,36.557224
90545,44.958775,36.557235999999996
90555,44.958778,36.557178
90565,44.958775,36.557163
90575,44.958809,36.557247
90585,44.958824,36.557217
90595,44.958778,36.557201
90605,44.958755,36.557232
90615,44.958752000000004,36.557266
90625,44.958748,36.557293
90635,44.958744,36.557339
90645,44.958744,36.557354
90655,44.958744,36.557327
90665,44.958744,36.557308
90675,44.958748,36.557285
90685,44.958752000000004,36.557266
90695,44.958763,36.557235999999996
90705,44.958771,36.557217
90715,44.958775,36.557198
90725,44.958778,36.557190000000006
90735,44.958785999999996,36.557190000000006
90745,44.95879,36.557186
90755,44.958797,36.557182
90765,44.958801,36.557175
90775,44.958801,36.557163
90785,44.958801,36.557156
90795,44.95879,36.557140000000004
90805,44.958775,36.557117
90815,44.958763,36.557106
90825,44.958752000000004,36.557102
90835,44.958748,36.557095000000004
90845,44.958748,36.557091
90855,44.958752000000004,36.557076
90865,44.958748,36.557064000000004
90875,44.958748,36.557045
90885,44.958744,36.557041
90895,44.958744,36.557037
90905,44.95874,36.557034
90915,44.958736,36.557034
90925,44.958733,36.557034
90935,44.958733,36.557034
90945,44.958729,36.557034
90955,44.958721000000004,36.557041
90965,44.958717,36.557056
90975,44.958709999999996,36.557072
90985,44.958702,36.557091
90995,44.958706,36.557097999999996
91005,44.958709999999996,36.557097999999996
91015,44.958721000000004,36.557102
91025,44.958725,36.557106
91035,44.958725,36.557114
91045,44.958721000000004,36.557125
91055,44.958721000000004,36.557140000000004
91065,44.958717,36.557156
91075,44.958717,36.557163
91085,44.958717,36.557167
91095,44.958717,36.557171000000004
91105,44.958717,36.557178
91115,44.958714,36.557186
91125,44.958709999999996,36.557198
91135,44.958717,36.557209
91145,44.958725,36.557217
91155,44.958733,36.557224
91165,44.958733,36.557228
91175,44.958736,36.55724
91185,44.958733,36.557259
91195,44.958733,36.557274
91205,44.958729,36.557281
91215,44.958729,36.557285
91225,44.958725,36.557289000000004
91235,44.958714,36.557289000000004
91245,44.958706,36.557274
91255,44.958706,36.557255
91265,44.958702,36.557247
91275,44.958698,36.557243
91285,44.958698,36.557243
91295,44.958694,36.55724
91305,44.958698,36.557235999999996
91315,44.958698,36.557235999999996
91325,44.958694,36.55724
91335,44.958690999999995,36.557251
91345,44.958683,36.55727
91355,44.958683,36.557289000000004
91365,44.958687,36.557293
91375,44.958698,36.557289000000004
91385,44.958702,36.557278000000004
91395,44.958721000000004,36.55724
91405,44.958729,36.55724
91415,44.958733,36.55724
91425,44.958733,36.557235999999996
91435,44.95874,36.557232
91445,44.958744,36.557228
91455,44.958748,36.557217
91465,44.958748,36.557213
91475,44.958748,36.557209
91485,44.958752000000004,36.557201
91495,44.958755,36.557198
91505,44.958755,36.557198
91515,44.958763,36.557201
91525,44.958763,36.557201
91535,44.958771,36.557201
91545,44.958771,36.557201
91555,44.958775,36.557194
91565,44.958767,36.557198
91575,44.958759,36.557201
91585,44.958752000000004,36.557209
91595,44.958748,36.557209
91605,44.958733,36.557243
91615,44.958717,36.557308
91625,44.958702,36.557373
91635,44.958679,36.557468
91645,44.958656,36.557526
91655,44.958649,36.557491
91665,44.958649,36.557426
91675,44.958656,36.557358
91685,44.958652,36.557327
91695,44.958659999999995,36.557301
91705,44.958659999999995,36.557297
91715,44.958675,36.55727
91725,44.958576,36.557465
91735,44.958527000000004,36.557549
91745,44.958519,36.557564
91755,44.958519,36.557564
91765,44.958538,36.557533
91775,44.958557,36.557495
91785,44.958595,36.557449
91795,44.95863,36.5574
91805,44.958652,36.557346
91815,44.958679,36.557289000000004
91825,44.958694,36.557235999999996
91835,44.958714,36.557209
91845,44.958725,36.557190000000006
91855,44.958733,36.557167
91865,44.958744,36.557148
91875,44.958748,36.557137
91885,44.958752000000004,36.557140000000004
91895,44.958752000000004,36.557140000000004
91905,44.958752000000004,36.557140000000004
91915,44.958752000000004,36.557133
91925,44.958744,36.557133
91935,44.958748,36.557137
91945,44.958744,36.557137
91955,44.95874,36.557156
91965,44.95874,36.557156
91975,44.95874,36.557152
91985,44.95874,36.557148
91995,44.95874,36.557148
92005,44.95874,36.557144
92015,44.95874,36.557137
92025,44.95874,36.557137
92035,44.95874,36.557140000000004
92045,44.958736,36.557152
92055,44.958736,36.557159000000006
92065,44.958733,36.557171000000004
92075,44.958733,36.557175
92085,44.958736,36.557182
92095,44.958733,36.557198
92105,44.958725,36.557209
92115,44.958736,36.557194
92125,44.958729,36.557198
92135,44.958717,36.557209
92145,44.958717,36.557209
92155,44.958729,36.557201
92165,44.958733,36.557213
92175,44.958729,36.55724
92185,44.958721000000004,36.557255
92195,44.958721000000004,36.557266
92205,44.958721000000004,36.557278000000004
92215,44.958725,36.557259
92225,44.958709999999996,36.55727
92235,44.958694,36.557297
92245,44.958679,36.557327
92255,44.958675,36.557339
92265,44.958672,36.557346
92275,44.958679,36.557334999999995
92285,44.958679,36.557331
92295,44.958675,36.557342999999996
92305,44.958683,36.557339
92315,44.958687,36.557342999999996
92325,44.958690999999995,36.557342999999996
92335,44.958694,36.557342999999996
92345,44.958694,36.557342999999996
92355,44.958694,36.557346
92365,44.958690999999995,36.557346
92375,44.958687,36.557342999999996
92385,44.958683,36.557339
92395,44.958679,36.557334999999995
92405,44.958679,36.557327
92415,44.958679,36.557320000000004
92425,44.958675,36.557323
92435,44.958672,36.557331
92445,44.958664,36.557342999999996
92455,44.958659999999995,36.557346
92465,44.958664,36.557339
92475,44.958679,36.557334999999995
92485,44.958694,36.557342999999996
92495,44.958698,36.557346
92505,44.958698,36.557339
92515,44.958683,36.557323
92525,44.958675,36.557293
92535,44.958687,36.55727
92545,44.958706,36.557228
92555,44.958717,36.557194
92565,44.958736,36.557163
92575,44.95874,36.557148
92585,44.958736,36.557133
92595,44.958736,36.557106
92605,44.958729,36.557087
92615,44.958733,36.557072
92625,44.95874,36.557076
92635,44.958744,36.557076
92645,44.958744,36.557072
92655,44.958752000000004,36.557056
92665,44.958755,36.557037
92675,44.958759,36.557014
92685,44.958763,36.557003
92695,44.958763,36.557007
92705,44.958759,36.557014
92715,44.958748,36.55703
92725,44.958752000000004,36.557018
92735,44.958759,36.556995
92745,44.958771,36.556973
92755,44.958771,36.556973
92765,44.958767,36.556979999999996
92775,44.958771,36.556976
92785,44.958771,36.556976
92795,44.958778,36.556965000000005
92805,44.958778,36.556969
92815,44.958778,36.556979999999996
92825,44.958778,36.556984
92835,44.958775,36.556992
92845,44.958771,36.557003
92855,44.958771,36.557007
92865,44.958771,36.557007
92875,44.958763,36.557010999999996
92885,44.958759,36.557007
92895,44.958752000000004,36.557010999999996
92905,44.958748,36.557010999999996
92915,44.95874,36.557018
92925,44.958736,36.557018
92935,44.958733,36.557021999999996
92945,44.958729,36.557026
92955,44.958725,36.557037
92965,44.958721000000004,36.557049
92975,44.958717,36.55706
92985,44.958721000000004,36.55706
92995,44.958725,36.55706
93005,44.958725,36.557056
93015,44.958729,36.557053
93025,44.958729,36.557049
93035,44.958729,36.557053
93045,44.958721000000004,36.557064000000004
93055,44.958717,36.557076
93065,44.958714,36.557091
93075,44.958709999999996,36.557102
93085,44.958714,36.557097999999996
93095,44.958714,36.557109999999994
93105,44.958714,36.557117
93115,44.958717,36.557125
93125,44.95874,36.557106
93135,44.958759,36.557106
93145,44.958771,36.557097999999996
93155,44.958775,36.557087
93165,44.958771,36.557097999999996
93175,44.958775,36.557095000000004
93185,44.958767,36.557109999999994
93195,44.958771,36.557102
93205,44.958775,36.557128999999996
93215,44.958755,36.557144
93225,44.958748,36.557152
93235,44.958775,36.557133
93245,44.958771,36.557148
93255,44.958771,36.557148
93265,44.958778,36.557167
93275,44.958778,36.557167
93285,44.958767,36.557133
93295,44.95874,36.557163
93305,44.95874,36.557148
93315,44.958729,36.557171000000004
93325,44.958714,36.557198
93335,44.958714,36.557209
93345,44.958679,36.557228
93355,44.958679,36.557228
93365,44.958698,36.557224
93375,44.958714,36.557232
93385,44.958729,36.557204999999996
93395,44.958752000000004,36.557186
93405,44.958763,36.557175
93415,44.958763,36.557148
93425,44.958771,36.557148
93435,44.958755,36.557163
93445,44.958744,36.557159000000006
93455,44.958736,36.557156
93465,44.958736,36.557159000000006
93475,44.958733,36.557159000000006
93485,44.958725,36.557152
93495,44.958717,36.557144
93505,44.958729,36.557133
93515,44.958733,36.557137
93525,44.958736,36.557128999999996
93535,44.958721000000004,36.557121
93545,44.958763,36.557095000000004
93555,44.958785999999996,36.557076
93565,44.958785999999996,36.557049
93575,44.95874,36.557072
93585,44.958694,36.557109999999994
93595,44.958683,36.557137
93605,44.958690999999995,36.557148
93615,44.958690999999995,36.557156
93625,44.958694,36.557167
93635,44.958709999999996,36.557163
93645,44.958714,36.557152
93655,44.958717,36.557125
93665,44.95874,36.557097999999996
93675,44.958733,36.557109999999994
93685,44.95874,36.557114
93695,44.958755,36.557091
93705,44.95874,36.557152
93715,44.958744,36.557156
93725,44.958736,36.557159000000006
93735,44.95874,36.557144
93745,44.958748,36.557114
93755,44.958767,36.557064000000004
93765,44.958775,36.557018
93775,44.958763,36.557003
93785,44.958759,36.556976
93795,44.95874,36.557010999999996
93805,44.958736,36.557021999999996
93815,44.958733,36.557056
93825,44.958744,36.557102
93835,44.958782,36.557072
93845,44.95879,36.55706
93855,44.958785999999996,36.557056
93865,44.958794,36.55703
93875,44.95879,36.556992
93885,44.95879,36.556979999999996
93895,44.958794,36.556961
93905,44.958801,36.55695
93915,44.958813,36.556934000000005
93925,44.958832,36.556903999999996
93935,44.958851,36.556854
93945,44.958805,36.556903999999996
93955,44.958797,36.556923
93965,44.95879,36.556942
93975,44.958794,36.55695
93985,44.958778,36.556973
93995,44.958782,36.557010999999996
94005,44.95879,36.557014
94015,44.958805,36.556992
94025,44.95882,36.556979999999996
94035,44.958824,36.556969
94045,44.958828000000004,36.556973
94055,44.958824,36.556969
94065,44.958828000000004,36.55695
94075,44.958824,36.556953
94085,44.958816999999996,36.556984
94095,44.958824,36.556984
94105,44.958828000000004,36.556995
94115,44.958832,36.557003
94125,44.958832,36.557003
94135,44.958832,36.556995
94145,44.958832,36.556999
94155,44.958824,36.557021999999996
94165,44.958813,36.557049
94175,44.958813,36.557049
94185,44.958809,36.557072
94195,44.958816999999996,36.557056
94205,44.958839000000005,36.557045
94215,44.958847,36.557056
94225,44.958828000000004,36.557095000000004
94235,44.958801,36.557102
94245,44.958775,36.557109999999994
94255,44.958763,36.557125
94265,44.958763,36.557125
94275,44.958771,36.557114
94285,44.958794,36.557072
94295,44.958794,36.557078999999995
94305,44.958797,36.557117
94315,44.958801,36.557125
94325,44.95879,36.557156
94335,44.958785999999996,36.557163
94345,44.958778,36.557175
94355,44.958782,36.557163
94365,44.958763,36.557209
94375,44.958748,36.55722
94385,44.958775,36.557201
94395,44.958809,36.557156
94405,44.958824,36.557133
94415,44.958794,36.557159000000006
94425,44.95879,36.557148
94435,44.95879,36.557159000000006
94445,44.958782,36.557190000000006
94455,44.958797,36.557178
94465,44.958805,36.557182
94475,44.958809,36.557171000000004
94485,44.958813,36.557178
94495,44.958809,36.557182
94505,44.958813,36.557243
94515,44.958809,36.557251
94525,44.958832,36.557182
94535,44.958839000000005,36.557163
94545,44.958858,36.557152
94555,44.958851,36.557140000000004
94565,44.958836,36.557144
94575,44.958832,36.557121
94585,44.958828000000004,36.557121
94595,44.958816999999996,36.557117
94605,44.958813,36.557128999999996
94615,44.958805,36.557133
94625,44.958816999999996,36.557117
94635,44.958816999999996,36.557148
94645,44.958824,36.557148
94655,44.958828000000004,36.557121
94665,44.958805,36.557128999999996
94675,44.958801,36.557106
94685,44.958805,36.557106
94695,44.958809,36.557097999999996
94705,44.958813,36.557083
94715,44.958813,36.55706
94725,44.958813,36.557034
94735,44.958797,36.55703
94745,44.958782,36.557010999999996
94755,44.95879,36.55703
94765,44.95879,36.557021999999996
94775,44.95879,36.557018
94785,44.958778,36.557018
94795,44.958771,36.55703
94805,44.958771,36.557041
94815,44.958771,36.557041
94825,44.958775,36.557026
94835,44.958778,36.557010999999996
94845,44.958778,36.557003
94855,44.958782,36.556999
94865,44.958794,36.557007
94875,44.958801,36.557014
94885,44.958809,36.557014
94895,44.958809,36.557010999999996
94905,44.958805,36.557003
94915,44.958805,36.556999
94925,44.958809,36.556995
94935,44.958816999999996,36.556992
94945,44.95882,36.556988
94955,44.958824,36.556984
94965,44.958824,36.556979999999996
94975,44.958824,36.556976
94985,44.95882,36.556965000000005
94995,44.958816999999996,36.55695
95005,44.958813,36.556931
95015,44.958805,36.556911
95025,44.958797,36.556896
95035,44.958801,36.556889
95045,44.958813,36.556896
95055,44.958816999999996,36.556903999999996
95065,44.958816999999996,36.556915000000004
95075,44.958809,36.556927
95085,44.95879,36.556942
95095,44.958771,36.556957000000004
95105,44.958752000000004,36.556973
95115,44.958736,36.556988
95125,44.958729,36.556988
95135,44.958725,36.556984
95145,44.958725,36.556988
95155,44.958733,36.556992
95165,44.958736,36.557003
95175,44.958748,36.556992
95185,44.958778,36.557156
95195,44.958702,36.557320000000004
95205,44.958778,36.557198
95215,44.960049,36.557064000000004
95225,,
95235,44.96162,36.556641
95245,,
95255,,
95265,,
95275,44.958832,36.557041
95285,44.958832,36.557056
95295,44.958836,36.557078999999995
95305,44.958836,36.557087
95315,44.958832,36.557102
95325,44.958832,36.557109999999994
95335,44.958828000000004,36.557117
95345,44.958828000000004,36.557117
95355,44.958824,36.557121
95365,44.958816999999996,36.557140000000004
95375,44.958813,36.557148
95385,44.958809,36.557163
95395,44.958809,36.557167
95405,44.958809,36.557178
95415,44.958809,36.557201
95425,44.958805,36.557201
95435,44.958801,36.557209
95445,44.958794,36.55722
95455,44.958785999999996,36.557198
95465,44.958778,36.557182
95475,44.958771,36.557175
95485,44.958763,36.557171000000004
95495,44.958755,36.557167
95505,44.958755,36.557167
95515,44.958755,36.557156
95525,44.958755,36.557148
95535,44.958744,36.557171000000004
95545,44.958733,36.557186
95555,44.958721000000004,36.557198
95565,44.958702,36.557198
95575,44.958694,36.557198
95585,44.958702,36.557194
95595,44.958709999999996,36.557186
95605,44.958714,36.557186
95615,44.958714,36.557194
95625,44.958709999999996,36.557201
95635,44.958702,36.557201
95645,44.958694,36.557209
95655,44.958687,36.557201
95665,44.958687,36.557201
95675,44.958733,36.557228
95685,44.958755,36.557224
95695,44.958767,36.557213
95705,44.958775,36.557201
95715,44.958782,36.557190000000006
95725,44.958782,36.557178
95735,44.958778,36.557156
95745,44.958778,36.557140000000004
95755,44.958775,36.557121
95765,44.958775,36.557106
95775,44.958778,36.557083
95785,44.958775,36.557056
95795,44.958771,36.55703
95805,44.958775,36.556999
95815,44.958782,36.556969
95825,44.95879,36.556942
95835,44.958785999999996,36.55695
95845,44.958778,36.556961
95855,44.958785999999996,36.556942
95865,44.958794,36.556919
95875,44.958801,36.556911
95885,44.958801,36.556915000000004
95895,44.958813,36.556903999999996
95905,44.958809,36.5569
95915,44.958794,36.556908
95925,44.958785999999996,36.5569
95935,44.958782,36.556881
95945,44.958782,36.55685
95955,44.958785999999996,36.556831
95965,44.95879,36.556828
95975,44.95879,36.55682
95985,44.958785999999996,36.556816
95995,44.958785999999996,36.55682
96005,44.958785999999996,36.55682
96015,44.95879,36.556816
96025,44.958801,36.556805
96035,44.958805,36.556774
96045,44.958805,36.556751
96055,44.958805,36.556732000000004
96065,44.958813,36.556732000000004
96075,44.958824,36.556728
96085,44.958839000000005,36.556713
96095,44.958851,36.556705
96105,44.958855,36.556713
96115,44.958851,36.556725
96125,44.95882,36.556877
96135,44.958851,36.556847
96145,44.958878000000006,36.556839000000004
96155,44.958874,36.556862
96165,44.958878000000006,36.556866
96175,44.958881,36.556866
96185,44.958897,36.556828
96195,44.9589,36.556812
96205,44.958908,36.556782
96215,44.958908,36.556767
96225,44.958897,36.556763000000004
96235,44.958892999999996,36.556767
96245,44.958892999999996,36.556782
96255,44.958897,36.556789
96265,44.958897,36.556785999999995
96275,44.9589,36.556789
96285,44.958904,36.556793
96295,44.958904,36.556796999999996
96305,44.958897,36.556812
96315,44.958884999999995,36.556824
96325,44.958870000000005,36.556835
96335,44.958843,36.55687
96345,44.958809,36.556908
96355,44.958797,36.556923
96365,44.95879,36.556927
96375,44.95879,36.556934000000005
96385,44.95879,36.556931
96395,44.95879,36.556942
96405,44.95879,36.55695
96415,44.958785999999996,36.556957000000004
96425,44.958785999999996,36.556957000000004
96435,44.95879,36.556969
96445,44.958797,36.556979999999996
96455,44.958805,36.556976
96465,44.958805,36.556976
96475,44.958809,36.556984
96485,44.958809,36.556984
96495,44.958813,36.556976
96505,44.958813,36.556969
96515,44.958816999999996,36.556969
96525,44.958816999999996,36.556969
96535,44.958816999999996,36.556969
96545,44.958809,36.556979999999996
96555,44.958797,36.556992
96565,44.95879,36.556995
96575,44.958785999999996,36.556992
96585,44.95879,36.556988
96595,44.958794,36.556979999999996
96605,44.958801,36.556969
96615,44.958805,36.556957000000004
96625,44.958809,36.55695
96635,44.958813,36.556942
96645,44.958813,36.556938
96655,44.958813,36.556927
96665,44.958816999999996,36.556919
96675,44.958824,36.556923
96685,44.958843,36.556934000000005
96695,44.958839000000005,36.556923
96705,44.958824,36.556908
96715,44.95882,36.556892
96725,44.95882,36.556872999999996
96735,44.95882,36.556854
96745,44.958828000000004,36.556831
96755,44.95882,36.556816
96765,44.958813,36.556805
96775,44.958816999999996,36.556793
96785,44.958824,36.556782
96795,44.958828000000004,36.556767
96805,44.958836,36.55677
96815,44.958839000000005,36.556767
96825,44.958839000000005,36.556759
96835,44.958843,36.556751
96845,44.958843,36.556740000000005
96855,44.958847,36.556728
96865,44.958847,36.556721
96875,44.958851,36.556721
96885,44.958861999999996,36.556721
96895,44.958870000000005,36.556721
96905,44.958878000000006,36.556721
96915,44.958892999999996,36.556721
96925,44.9589,36.556721
96935,44.958908,36.556725
96945,44.958912,36.556721
96955,44.958915999999995,36.556721
96965,44.958923,36.556725
96975,44.958935,36.556725
96985,44.958954,36.556728
96995,44.958958,36.556732000000004
97005,44.958958,36.556736
97015,44.958946000000005,36.556736
97025,44.958935,36.556740000000005
97035,44.95892,36.556744
97045,44.958908,36.556746999999994
97055,44.958908,36.556754999999995
97065,44.958915999999995,36.556767
97075,44.95892,36.556782
97085,44.958927,36.556796999999996
97095,44.958923,36.556812
97105,44.958912,36.55682
97115,44.958904,36.556824
97125,44.958897,36.556824
97135,44.958884999999995,36.55682
97145,44.958878000000006,36.55682
97155,44.958874,36.55682
97165,44.958866,36.556828
97175,44.958866,36.556835
97185,44.958858,36.556843
97195,44.958843,36.556862
97205,44.958843,36.55687
97215,44.958843,36.556877
97225,44.958839000000005,36.556881
97235,44.958836,36.556885
97245,44.958828000000004,36.556885
97255,44.958828000000004,36.556892
97265,44.958824,36.5569
97275,44.958824,36.556911
97286,44.958824,36.556923
97296,44.958824,36.556919
97306,44.958824,36.556919
97316,44.958836,36.556923
97326,44.958828000000004,36.556915000000004
97336,44.958836,36.556915000000004
97346,44.958836,36.556911
97356,44.958836,36.556908
97366,44.958839000000005,36.556915000000004
97376,44.958836,36.556919
97386,44.958836,36.556923
97396,44.958832,36.556923
97406,44.958832,36.556919
97416,44.958824,36.556919
97426,44.958816999999996,36.556923
97436,44.958809,36.556927
97446,44.958797,36.556927
97456,44.958785999999996,36.556931
97466,44.958785999999996,36.556934000000005
97476,44.958782,36.556938
97486,44.958785999999996,36.556942
97496,44.95879,36.556946
97506,44.958794,36.55695
97516,44.958794,36.55695
97526,44.958794,36.556946
97536,44.958785999999996,36.556942
97546,44.958785999999996,36.556938
97556,44.958794,36.556946
97566,44.958801,36.556938
97576,44.958805,36.556931
97586,44.958805,36.556919
97596,44.958809,36.556908
97606,44.958809,36.556889
97616,44.958809,36.556881
97626,44.958809,36.55687
97636,44.958809,36.556862
97646,44.958813,36.55685
97656,44.958816999999996,36.556843
97666,44.958813,36.556843
97676,44.958816999999996,36.556839000000004
97686,44.958828000000004,36.556839000000004
97696,44.958832,36.556831
97706,44.958843,36.556828
97716,44.958851,36.556828
97726,44.958851,36.556824
97736,44.958847,36.556828
97746,44.958855,36.556839000000004
97756,44.958861999999996,36.556839000000004
97766,44.958889,36.556843
97776,44.958912,36.556847
97786,44.958915999999995,36.556858
97796,44.958912,36.55687
97806,44.958908,36.556866
97816,44.9589,36.556858
97826,44.958889,36.556843
97836,44.958889,36.556831
97846,44.958892999999996,36.556816
97856,44.958892999999996,36.556808000000004
97866,44.958892999999996,36.556796999999996
97876,44.958892999999996,36.556782
97886,44.958889,36.55677
97896,44.958892999999996,36.556759
97906,44.958892999999996,36.556744
97916,44.958892999999996,36.556740000000005
97926,44.958892999999996,36.556740000000005
97936,44.958889,36.556728
97946,44.958889,36.556728
97956,44.958889,36.556725
97966,44.958889,36.556721
97976,44.958889,36.556717
97986,44.958889,36.556709000000005
97996,44.958884999999995,36.556705
98006,44.958884999999995,36.556698
98016,44.958889,36.556698
98026,44.958897,36.556698
98036,44.9589,36.556702
98046,44.9589,36.556702
98056,44.958908,36.556702
98066,44.958904,36.556694
98076,44.9589,36.55669
98086,44.958897,36.55669
98096,44.958892999999996,36.556694
98106,44.958892999999996,36.556698
98116,44.958889,36.55669
98126,44.958889,36.556686
98136,44.958884999999995,36.55669
98146,44.958889,36.55669
98156,44.958889,36.556705
98166,44.958881,36.556698
98176,44.958908,36.556694
98186,44.958939,36.556678999999995
98196,44.958927,36.556675
98206,44.958931,36.556686
98216,44.958927,36.556678999999995
98226,44.958927,36.556667
98236,44.958889,36.556644
98246,44.958858,36.556637
98256,44.958866,36.55661
98266,44.958851,36.556583
98276,44.958881,36.55658
98286,44.958843,36.556625
98296,44.958801,36.556641
98306,44.958809,36.556656
98316,44.958832,36.556667
98326,44.958847,36.556667
98336,44.958858,36.55666
98346,44.958870000000005,36.556647999999996
98356,44.958884999999995,36.556622
98366,44.958915999999995,36.556633000000005
98376,44.958942,36.556625
98386,44.958927,36.556614
98396,44.958927,36.556602000000005
98406,44.958915999999995,36.556591
98416,44.958912,36.556571999999996
98426,44.958881,36.556557
98436,44.958870000000005,36.556576
98446,44.958881,36.556606
98456,44.958884999999995,36.556629
98466,44.958874,36.556644
98476,44.958884999999995,36.556644
98486,44.958892999999996,36.556647999999996
98496,44.958892999999996,36.556652
98506,44.958897,36.556637
98516,44.9589,36.556647999999996
98526,44.958908,36.556622
98536,44.9589,36.556606
98546,44.958881,36.556625
98556,44.958884999999995,36.556622
98566,44.958908,36.55661
98576,44.958889,36.556637
98586,44.958889,36.556637
98596,44.95892,36.556618
98606,44.958908,36.556641
98616,44.958923,36.556587
98626,44.958931,36.556576
98636,44.95895,36.556540999999996
98646,44.958946000000005,36.556526
98656,44.95895,36.556507
98666,44.958973,36.556540999999996
98676,44.958984,36.556545
98686,44.958969,36.556545
98696,44.95895,36.556561
98706,44.958958,36.556545
98716,44.958954,36.556568
98726,44.958939,36.556564
98736,44.95892,36.556568
98746,44.958912,36.556564
98756,44.9589,36.556591
98766,44.958897,36.55661
98776,44.9589,36.556625
98786,44.958889,36.556647999999996
98796,44.958881,36.556664000000005
98806,44.958881,36.556664000000005
98816,44.958889,36.556664000000005
98826,44.958897,36.556652
98836,44.9589,36.556641
98846,44.958904,36.556652
98856,44.958912,36.556637
98866,44.958915999999995,36.556683
98876,44.958915999999995,36.55669
98886,44.95892,36.556671
98896,44.958923,36.556647999999996
98906,44.958942,36.556614
98916,44.958954,36.556599
98926,44.958942,36.556576
98936,44.958946000000005,36.556633000000005
98946,44.958939,36.556736
98956,44.958942,36.556774
98966,44.958954,36.556796999999996
98976,44.95895,36.556805
98986,44.958954,36.556763000000004
98996,44.958958,36.556728
99006,44.95895,36.556744
99016,44.958935,36.556763000000004
99026,44.958931,36.556778
99036,44.958931,36.556789
99046,44.958915999999995,36.556785999999995
99056,44.9589,36.556796999999996
99066,44.958889,36.556805
99076,44.958881,36.556808000000004
99086,44.958884999999995,36.556812
99096,44.958884999999995,36.556816
99106,44.9589,36.556808000000004
99116,44.958892999999996,36.55682
99126,44.958889,36.556812
99136,44.958870000000005,36.556824
99146,44.958861999999996,36.556831
99156,44.958861999999996,36.556839000000004
99166,44.958861999999996,36.556843
99176,44.958855,36.556839000000004
99186,44.958878000000006,36.55682
99196,44.958884999999995,36.556801
99206,44.958884999999995,36.556785999999995
99216,44.958889,36.556782
99226,44.958884999999995,36.556782
99236,44.958889,36.556782
99246,44.958889,36.556774
99256,44.958870000000005,36.556782
99266,44.958874,36.556759
99276,44.958892999999996,36.556717
99286,44.958915999999995,36.556694
99296,44.958908,36.556698
99306,44.958923,36.556678999999995
99316,44.958946000000005,36.556644
99326,44.958946000000005,36.556664000000005
99336,44.958939,36.556656
99346,44.958927,36.556656
99356,44.958931,36.556652
99366,44.95895,36.556622
99376,44.958931,36.556647999999996
99386,44.958939,36.556647999999996
99396,44.958942,36.556644
99406,44.95895,36.556637
99416,44.95895,36.556599
99426,44.958946000000005,36.55658
99436,44.958973,36.556568
99446,44.958965,36.556553
99456,44.958965,36.556564
99466,44.958939,36.556583
99476,44.958912,36.556599
99486,44.958923,36.556606
99496,44.958927,36.556618
99506,44.958915999999995,36.556629
99516,44.95892,36.556629
99526,44.958954,36.556633000000005
99536,44.958973,36.556625
99546,44.958973,36.556606
99556,44.958981,36.556595
99566,44.958969,36.556583
99576,44.958958,36.556576
99586,44.958958,36.556540999999996
99596,44.958977000000004,36.556540999999996
99606,44.958969,36.556557
99616,44.958960999999995,36.556591
99626,44.958931,36.556614
99636,44.958939,36.556625
99646,44.95895,36.556625
99656,44.958942,36.556587
99666,44.958942,36.556561
99676,44.958960999999995,36.556549
99686,44.958965,36.556540999999996
99696,44.958973,36.556538
99706,44.958973,36.556540999999996
99716,44.958977000000004,36.556540999999996
99726,44.958973,36.556545
99736,44.958965,36.556538
99746,44.958960999999995,36.556534
99756,44.958960999999995,36.556515000000005
99766,44.958977000000004,36.556499
99776,44.958988,36.55653
99786,44.958958,36.556540999999996
99796,44.958946000000005,36.556526
99806,44.95892,36.556534
99816,44.9589,36.556583
99826,44.958881,36.556606
99836,44.958870000000005,36.556602000000005
99846,44.958866,36.556602000000005
99856,44.958866,36.556599
99866,44.958843,36.55661
99876,44.958832,36.556618
99886,44.95879,36.556625
99896,44.958794,36.556637
99906,44.958801,36.556664000000005
99916,44.958801,36.556667
99926,44.958816999999996,36.556675
99936,44.958816999999996,36.556702
99946,44.958828000000004,36.556694
99956,44.958843,36.556698
99966,44.958861999999996,36.556713
99976,44.958866,36.556725
99986,44.958878000000006,36.556774
99996,44.958878000000006,36.556828
100006,44.958897,36.556816
100016,44.958927,36.556793
100026,44.958946000000005,36.556759
100036,44.958946000000005,36.556754999999995
100046,44.958942,36.556785999999995
100056,44.958939,36.556796999999996
100066,44.958931,36.556808000000004
100076,44.958935,36.556793
100086,44.958927,36.556824
100096,44.958915999999995,36.556843
100106,44.958912,36.556847
100116,44.9589,36.556835
100126,44.958897,36.556843
100136,44.9589,36.556843
100146,44.9589,36.556835
100156,44.958897,36.55682
100166,44.958892999999996,36.556785999999995
100176,44.958892999999996,36.556763000000004
100186,44.958904,36.556754999999995
100196,44.958915999999995,36.556740000000005
100206,44.958931,36.556751
100216,44.958939,36.556763000000004
100226,44.958939,36.556763000000004
100236,44.958935,36.556754999999995
100246,44.958935,36.556728
100256,44.958942,36.556705
100266,44.958946000000005,36.55669
100276,44.958958,36.556656
100286,44.958946000000005,36.556644
100296,44.958923,36.556629
100306,44.9589,36.55661
100316,44.958923,36.55661
100326,44.95892,36.556633000000005
100336,44.958923,36.55658
100346,44.95895,36.556553
100356,44.958969,36.556538
100366,44.958977000000004,36.556515000000005
